0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4358180835786855,0.7353725926318277,-0.6553058368091075,0.8102271181728602,-0.5817199959883395,-0.8620908593668103,2.135585348927136,-1.1528963782886759,-0.4314906617895749,1.7836639270503807,-0.33697603551706157,-0.06482440739537135,-0.679165010153175,-0.6164064977950603,3.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.7628206779780055,-1.6601280569129309,1.5461723338900173,-0.8593317920015183,-0.9484625197634199,-0.3965686786662823,0.5259405033329607,-1.1528963782886759,-0.5597274619575152,-0.6053893510945483,-0.33697603551706157,-0.6253648713435828,-0.679165010153175,-0.8970468545147626,2.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.071201806816101,0.25427828944541936,-0.41069715117587136,1.006645813487493,1.4334291352353439,0.5376746699340902,2.5379965603256798,-1.1528963782886759,3.159139742912755,-2.198091536524501,-0.008246199127128446,0.7759862885269458,1.4988195490914435,0.7867952858034511,2.0,2.0,3.0,3.0,0.0,0.0,3.0,1.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.436188834819501,-1.388421947859467,-0.2883928083592533,-0.515599075200911,2.886855983560853,0.8197418890738186,-0.6812931308626707,1.838252348053544,1.2355877403936497,0.1909617416204281,2.2928626556024034,3.2984183762938972,0.876538246450124,1.6287163559625581,0.0,1.0,0.0,4.0,2.0,1.0,1.0,2.0
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.307825001976872,0.3863922690769201,2.279998390789726,-1.2030645088021257,0.45036139712078194,1.452724095338564,-0.27888191946412694,0.7505619021109187,-0.6879642621254556,0.1909617416204281,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,2.0,0.0,1.0,1.0,2.0,0.0,3.0,2.0
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6538198131782321,-1.1914973367106263,-0.16608846554263526,-1.6941112470887076,0.913411453516751,-0.835108097772576,-0.6812931308626707,0.7505619021109187,0.2096933390501269,1.7836639270503807,0.9779433100426709,0.7759862885269458,2.121100851732763,1.3480759992428557,1.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9622009420163273,1.5878816687445305,1.5461723338900173,1.3994832041167584,-0.646426619467999,1.3000072281711963,0.9283517147315046,-0.8809737668030194,-0.4314906617895749,-1.4017404438095247,-0.5013409537120281,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,2.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0901940236181409,-0.21185971416006433,2.1576940479731075,0.5647037490295692,-0.03160621032571883,-0.5634723586306186,0.5259405033329607,-0.8809737668030194,-0.4314906617895749,-0.6053893510945483,-0.33697603551706157,-0.06482440739537135,-0.36802435883251516,-0.335766141075358,1.0,1.0,3.0,1.0,2.0,0.0,3.0,2.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.6351983476170073,-0.08223845112538437,-0.8999145224423435,0.6629130966868856,2.6923061687798167,0.9235003434516477,-0.6812931308626707,0.7505619021109187,2.7744293424089337,-0.6053893510945483,4.265241673942002,0.7759862885269458,3.9879447596567217,2.189997069401963,3.0,0.0,1.0,4.0,2.0,0.0,3.0,3.0
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.6351983476170073,0.5633751474511947,-0.5330014939924894,-0.07365701074298729,0.4088717681122294,0.993599889036669,2.5379965603256798,1.022484513596575,-0.1750170614536942,-0.6053893510945483,0.1561187190678381,0.7759862885269458,1.4988195490914435,0.7867952858034511,2.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4358180835786855,-1.637693607541544,-0.6553058368091075,-0.9084364658301766,-0.8431261559593229,-0.15887002111707332,1.3307629261300484,1.5663297365678877,-0.5597274619575152,0.1909617416204281,-0.6657058719069946,-0.6253648713435828,-0.36802435883251516,-0.8970468545147626,3.0,2.0,1.0,0.0,1.0,1.0,3.0,2.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0898232723773253,1.657677733455512,-1.0222188652589617,0.8102271181728602,-0.5864493837509723,0.48551726994523514,-0.6812931308626707,-1.1528963782886759,-0.816201062293396,-0.6053893510945483,-0.33697603551706157,-0.6253648713435828,-0.679165010153175,-0.05512578435565574,1.0,3.0,2.0,0.0,1.0,0.0,1.0,2.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.2178163539791389,0.560882430854374,0.8123462769903091,1.252169182630784,0.4432673154768325,0.9464495994467439,-0.6812931308626707,1.022484513596575,-0.04678026128575383,0.1909617416204281,0.6492134736527377,1.0562565205010517,0.2542569438088044,-0.335766141075358,2.0,3.0,1.0,2.0,1.0,0.0,3.0,0.0
0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.9618301907755118,-0.6879685841528311,1.5461723338900173,-0.761122444344202,-1.0467048019235674,1.7288105992795704,-0.6812931308626707,1.022484513596575,-1.4573850631330978,-0.6053893510945483,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0.0,3.0,2.0,0.0,2.0,0.0,3.0,1.0
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.10881548917936558,-0.28913392866150817,-0.6553058368091075,1.5467972256027331,-0.30376097884814074,-0.72300445939653,1.733174137528592,-0.6090511553173631,0.8508773398898287,0.1909617416204281,-0.5013409537120281,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,1.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8721922940185942,0.3639578197055332,2.279998390789726,1.5467972256027331,-0.9484625197634199,-1.3637755040596113,0.5259405033329607,1.2944071250822313,-0.4314906617895749,0.1909617416204281,-0.33697603551706157,-0.06482440739537135,-0.679165010153175,-0.335766141075358,2.0,3.0,2.0,0.0,3.0,1.0,3.0,2.0
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.3268172187789122,-0.3639154265661312,-0.2883928083592533,0.024552336914329096,-0.1010422215680113,1.1817837881964581,-0.6812931308626707,2.3820975710248566,-0.30325386162163454,0.1909617416204281,0.32048363726280465,0.7759862885269458,-0.679165010153175,0.5061549290837488,2.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.8718215427777788,-1.6651134901065723,-1.0222188652589617,1.1539598349734674,-0.25173771345917856,-1.1356738081083515,-1.0837043422612147,-0.8809737668030194,-0.6879642621254556,1.7836639270503807,-0.33697603551706157,-0.3450946393694771,-0.679165010153175,-0.6164064977950603,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.3268172187789122,-1.550448526652817,-1.0222188652589617,0.31918037988627823,-0.7016744674223927,-0.1167268419260784,-0.27888191946412694,0.20671667913960595,-0.1750170614536942,-0.6053893510945483,-0.5013409537120281,-0.6253648713435828,-0.36802435883251516,-0.335766141075358,3.0,1.0,3.0,0.0,3.0,0.0,2.0,2.0
0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.436188834819501,-0.019920536204865155,-0.6553058368091075,0.761122444344202,0.8390310823407968,1.6784613224903289,-1.0837043422612147,-0.6090511553173631,1.4920613407295304,0.1909617416204281,2.45722757379737,2.737877912345686,3.365663457015402,0.22551457236404657,0.0,2.0,2.0,2.0,2.0,0.0,3.0,3.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.6538198131782321,-0.15701994903000743,-0.8999145224423435,0.17186635840030368,-0.6593249497297251,0.5163944507386373,-0.6812931308626707,-0.33712854383170676,-0.6879642621254556,-0.6053893510945483,-0.33697603551706157,-0.6253648713435828,-0.679165010153175,-0.335766141075358,3.0,1.0,2.0,0.0,2.0,0.0,3.0,3.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.436188834819501,-0.635621535619595,-0.2883928083592533,-1.1539598349734674,-0.3312774167398232,1.2491016057820739,1.3307629261300484,-0.33712854383170676,-0.4314906617895749,2.580015019765357,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.8970468545147626,1.0,3.0,2.0,1.0,2.0,0.0,1.0,2.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.3081957532176876,-0.8450097297525395,-0.41069715117587136,-1.2030645088021257,1.595518152191036,-0.38085191546964065,-0.27888191946412694,1.022484513596575,2.389718941905113,0.1909617416204281,1.306673146432604,1.8970672164233688,-0.05688370751185537,2.189997069401963,0.0,2.0,1.0,3.0,2.0,0.0,1.0,2.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5448189483784588,-0.2866412120646874,-0.04378412272601721,-1.497692551774075,-0.40329309403446095,1.1713523081986872,-1.0837043422612147,0.47863929062526234,-0.30325386162163454,-0.6053893510945483,0.1561187190678381,0.7759862885269458,-0.679165010153175,0.7867952858034511,1.0,3.0,0.0,1.0,3.0,0.0,3.0,3.0
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6541905644190477,1.540520053404936,-0.8999145224423435,1.3012738564594422,-0.18681611780849025,0.6753702059046677,-0.6812931308626707,1.2944071250822313,-0.5597274619575152,1.7836639270503807,-0.008246199127128446,0.7759862885269458,1.4988195490914435,0.7867952858034511,3.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.32718797001972766,1.3086974099006046,-0.2883928083592533,0.3682850537149365,-0.9411534659484417,-1.5370771584225804,0.12352929193441692,-0.33712854383170676,-0.1750170614536942,0.1909617416204281,-0.5013409537120281,-0.6253648713435828,-0.679165010153175,-0.335766141075358,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.9808224075775521,0.042397378715654056,-0.5330014939924894,1.5959018994313912,-0.3516997729875563,1.3716367241558907,-0.6812931308626707,-0.33712854383170676,-0.9444378624613363,0.1909617416204281,-0.5013409537120281,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,3.0,0.0,2.0,1.0,3.0,0.0,1.0,2.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.10881548917936558,-0.31904652782335735,-1.0222188652589617,-1.497692551774075,-0.28290867825835014,1.247710741782371,-1.0837043422612147,-0.06520593234605039,-0.1750170614536942,-0.6053893510945483,0.32048363726280465,0.7759862885269458,-0.679165010153175,0.22551457236404657,2.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7631914292188209,0.45369561719108087,-0.16608846554263526,-0.17186635840030368,-0.8009916104376841,-1.2999348464732525,-0.27888191946412694,2.3820975710248566,-0.1750170614536942,-0.6053893510945483,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,3.0,0.0,3.0,0.0,3.0,1.0,2.0,1.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.10881548917936558,-1.2288880856629378,-0.2883928083592533,0.5647037490295692,-0.9740442081158434,-0.4784905682487774,-0.27888191946412694,-1.1528963782886759,0.4661669393860076,0.9873128343354044,-0.5013409537120281,-0.3450946393694771,-0.36802435883251516,-0.335766141075358,2.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9808224075775521,0.3639578197055332,-0.7776101796257255,1.3503785302881004,0.23882878082847295,-0.8833710785622633,-1.0837043422612147,0.47863929062526234,-0.1750170614536942,0.1909617416204281,0.32048363726280465,0.7759862885269458,-0.36802435883251516,0.7867952858034511,2.0,3.0,2.0,2.0,1.0,0.0,1.0,1.0
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.7438284611759653,-1.615259158170157,0.3231289057238369,1.2030645088021257,-0.8229187718826185,1.5343678121211186,-0.6812931308626707,-0.06520593234605039,-1.3291482629651574,-2.198091536524501,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,2.0,2.0,3.0,0.0,1.0,0.0,3.0,2.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7628206779780055,-0.5084929891817358,-0.16608846554263526,0.024552336914329096,-0.9381438555540389,-0.6478978034125787,1.3307629261300484,-1.1528963782886759,-0.6879642621254556,-2.198091536524501,-0.5013409537120281,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,2.0,2.0,1.0,0.0,3.0,0.0,2.0,1.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1988241371770987,0.8525302726824038,-0.16608846554263526,-1.3503785302881004,-0.26184140549753077,-1.5753259184144075,1.3307629261300484,0.47863929062526234,-0.6879642621254556,-0.6053893510945483,-0.5013409537120281,-0.3450946393694771,-0.36802435883251516,-0.6164064977950603,2.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.32718797001972766,0.8649938556665077,-0.04378412272601721,-0.12276168457164548,-0.3585788824604769,-0.020618139546614744,2.5379965603256798,-0.33712854383170676,-0.816201062293396,1.7836639270503807,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,4.0,3.0,1.0,1.0,3.0,0.0,3.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.4168258667766453,1.1591344140913584,-0.6553058368091075,-0.9575411396588348,-0.7270411836037874,-0.5024134290436656,-1.0837043422612147,0.47863929062526234,-0.6879642621254556,-0.6053893510945483,-0.33697603551706157,-0.6253648713435828,0.2542569438088044,-0.05512578435565574,0.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.2178163539791389,1.022035001266216,-1.0222188652589617,-1.7432159209173659,-0.7921777514255046,1.6534257704956785,-0.6812931308626707,0.7505619021109187,-0.6879642621254556,0.1909617416204281,-0.172611117322095,-0.06482440739537135,-0.679165010153175,-0.05512578435565574,2.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0001853756204077356,-0.05232585196353515,-0.2883928083592533,0.6138084228582275,-0.4858424077095083,-0.11158064512717804,0.9283517147315046,1.838252348053544,0.594403739553948,-0.6053893510945483,-0.33697603551706157,-0.3450946393694771,-0.679165010153175,-0.05512578435565574,3.0,3.0,2.0,1.0,0.0,1.0,2.0,2.0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-1.1988241371770987,-0.7677355152510957,0.20082456290721887,-0.27007570605762005,-0.3876001255493608,1.1588345322013618,-0.6812931308626707,-0.6090511553173631,-0.816201062293396,0.1909617416204281,-0.33697603551706157,-0.3450946393694771,0.2542569438088044,-0.335766141075358,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9811931588183676,-0.33649554400110276,-0.04378412272601721,-0.07365701074298729,0.6610341247289758,-0.11046795392741579,-0.6812931308626707,0.20671667913960595,-0.30325386162163454,0.1909617416204281,0.32048363726280465,1.0562565205010517,0.5653975951294642,0.7867952858034511,1.0,2.0,1.0,2.0,3.0,0.0,3.0,2.0
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.9808224075775521,0.15456962557258863,-0.5330014939924894,0.9084364658301766,0.4125262950197185,1.265652887378537,-1.0837043422612147,0.7505619021109187,-0.6879642621254556,0.9873128343354044,-0.33697603551706157,-0.06482440739537135,-0.36802435883251516,-0.335766141075358,2.0,3.0,2.0,1.0,0.0,0.0,3.0,2.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.8718215427777788,0.005006629763342531,-0.2883928083592533,-1.3012738564594422,-0.6889911093316953,0.4026217755629481,0.12352929193441692,-0.6090511553173631,-0.1750170614536942,-0.6053893510945483,-0.008246199127128446,0.7759862885269458,1.4988195490914435,0.7867952858034511,2.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.10881548917936558,-1.5753756926210247,-0.6553058368091075,-1.3994832041167584,-0.1577948747196064,1.1424223370048687,-0.6812931308626707,0.20671667913960595,-0.1750170614536942,-0.6053893510945483,0.4848485554577712,-0.06482440739537135,-0.36802435883251516,1.0674356425231535,3.0,0.0,1.0,1.0,3.0,0.0,2.0,1.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7628206779780055,-1.6925333726716008,-0.04378412272601721,0.8593317920015183,-0.9325545791072909,0.24016886039766075,-0.6812931308626707,-0.6090511553173631,-0.1750170614536942,1.7836639270503807,0.4848485554577712,-1.1859053352917943,-0.36802435883251516,1.0674356425231535,1.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.8718215427777788,0.005006629763342531,-1.0222188652589617,0.515599075200911,-0.8220588831985035,0.6354524091131972,-0.6812931308626707,0.7505619021109187,-0.1750170614536942,1.7836639270503807,0.4848485554577712,0.7759862885269458,-0.05688370751185537,1.0674356425231535,3.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8718215427777788,-0.19441069798231894,2.402302733606344,1.3503785302881004,-0.03440084854909283,0.9392171066482894,2.135585348927136,0.47863929062526234,-0.04678026128575383,0.1909617416204281,-0.008246199127128446,-1.1859053352917943,-0.36802435883251516,0.5061549290837488,0.0,3.0,0.0,1.0,2.0,0.0,3.0,2.0
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.3268172187789122,1.3186682762878876,0.07852022009060083,1.0557504873161512,-0.9295449687128882,0.5590939755295133,-0.6812931308626707,1.022484513596575,-1.3291482629651574,-0.6053893510945483,-0.9944357082969277,-0.9056351033176886,-0.679165010153175,-1.177687211234465,3.0,2.0,2.0,0.0,2.0,0.0,3.0,2.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.5448189483784588,0.13712060939484327,-0.6553058368091075,1.5959018994313912,-0.08212467051747961,0.6584016651082935,-0.6812931308626707,-0.8809737668030194,0.33793013921806725,0.1909617416204281,1.1423082282376373,2.45760768037158,1.1876788977707837,1.0674356425231535,2.0,2.0,1.0,1.0,2.0,0.0,2.0,2.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5451896996192743,-0.6480851186036988,-0.8999145224423435,-0.6629130966868856,-0.827218215303194,1.3389514201628747,-1.0837043422612147,-1.1528963782886759,-0.9444378624613363,1.7836639270503807,-0.6657058719069946,-0.6253648713435828,-0.36802435883251516,-1.177687211234465,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7628206779780055,0.26674187242952324,-1.0222188652589617,0.515599075200911,-0.6010674913809286,-1.4344313952445136,-0.6812931308626707,-0.6090511553173631,0.08145653888218654,2.580015019765357,0.8135783918477043,1.0562565205010517,-0.36802435883251516,0.7867952858034511,1.0,3.0,2.0,0.0,1.0,0.0,2.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1991948884179142,-1.5978101419924116,-0.8999145224423435,-1.3994832041167584,-0.5359309235592116,0.7326738026924231,-0.27888191946412694,-0.33712854383170676,0.33793013921806725,-0.6053893510945483,0.32048363726280465,0.7759862885269458,1.1876788977707837,0.7867952858034511,4.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.10918624042018105,-1.0793250898536917,-0.8999145224423435,-1.006645813487493,-0.5589329458592899,-1.4025806096513194,0.9283517147315046,-1.1528963782886759,-0.6879642621254556,0.1909617416204281,-0.6657058719069946,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,2.0,3.0,2.0,0.0,3.0,0.0,2.0,2.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5448189483784588,-1.6850552228811386,-0.8999145224423435,0.9084364658301766,-0.939003744238154,0.7436616282900753,0.5259405033329607,-0.6090511553173631,-0.30325386162163454,1.7836639270503807,-0.172611117322095,-0.6253648713435828,-0.679165010153175,-0.05512578435565574,0.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0
